117.86319448687492,21.24076613864383
117.86539247255942,21.24076613864383
117.8566005298214,21.23856748976149
117.85879851550591,21.23856748976149
117.86099650119041,21.23856748976149
117.88077837235096,21.23856748976149
117.88297635803546,21.23856748976149
117.8544025441369,21.236368840879148
117.8566005298214,21.236368840879148
117.85879851550591,21.236368840879148
117.86099650119041,21.236368840879148
117.86319448687492,21.236368840879148
117.86539247255942,21.236368840879148
117.86759045824392,21.236368840879148
117.86978844392843,21.236368840879148
117.87198642961293,21.236368840879148
117.87418441529745,21.236368840879148
117.88297635803546,21.236368840879148
117.88517434371997,21.236368840879148
117.88737232940447,21.236368840879148
117.88957031508897,21.236368840879148
117.85000657276788,21.234170191996807
117.85220455845239,21.234170191996807
117.85879851550591,21.234170191996807
117.86099650119041,21.234170191996807
117.86319448687492,21.234170191996807
117.86539247255942,21.234170191996807
117.86759045824392,21.234170191996807
117.86978844392843,21.234170191996807
117.87198642961293,21.234170191996807
117.87418441529745,21.234170191996807
117.87638240098195,21.234170191996807
117.87858038666646,21.234170191996807
117.88957031508897,21.234170191996807
117.89176830077348,21.234170191996807
117.84780858708338,21.231971543114465
117.8544025441369,21.231971543114465
117.8566005298214,21.231971543114465
117.85879851550591,21.231971543114465
117.86099650119041,21.231971543114465
117.86319448687492,21.231971543114465
117.86539247255942,21.231971543114465
117.86759045824392,21.231971543114465
117.86978844392843,21.231971543114465
117.87198642961293,21.231971543114465
117.87418441529745,21.231971543114465
117.87638240098195,21.231971543114465
117.87858038666646,21.231971543114465
117.88077837235096,21.231971543114465
117.88297635803546,21.231971543114465
117.88517434371997,21.231971543114465
117.89176830077348,21.231971543114465
117.89396628645798,21.231971543114465
117.84561060139887,21.229772894232124
117.84780858708338,21.229772894232124
117.85000657276788,21.229772894232124
117.85220455845239,21.229772894232124
117.8544025441369,21.229772894232124
117.8566005298214,21.229772894232124
117.85879851550591,21.229772894232124
117.86099650119041,21.229772894232124
117.86319448687492,21.229772894232124
117.86539247255942,21.229772894232124
117.86759045824392,21.229772894232124
117.86978844392843,21.229772894232124
117.87198642961293,21.229772894232124
117.88077837235096,21.229772894232124
117.88297635803546,21.229772894232124
117.88517434371997,21.229772894232124
117.88737232940447,21.229772894232124
117.88957031508897,21.229772894232124
117.84341261571437,21.227574245349782
117.84561060139887,21.227574245349782
117.84780858708338,21.227574245349782
117.85000657276788,21.227574245349782
117.85220455845239,21.227574245349782
117.8544025441369,21.227574245349782
117.8566005298214,21.227574245349782
117.85879851550591,21.227574245349782
117.86099650119041,21.227574245349782
117.86319448687492,21.227574245349782
117.86539247255942,21.227574245349782
117.86759045824392,21.227574245349782
117.86978844392843,21.227574245349782
117.87198642961293,21.227574245349782
117.88077837235096,21.227574245349782
117.88297635803546,21.227574245349782
117.88517434371997,21.227574245349782
117.88737232940447,21.227574245349782
117.88957031508897,21.227574245349782
117.89176830077348,21.227574245349782
117.898362257827,21.227574245349782
117.9005602435115,21.227574245349782
117.84121463002987,21.22537559646744
117.84561060139887,21.22537559646744
117.84780858708338,21.22537559646744
117.85000657276788,21.22537559646744
117.85220455845239,21.22537559646744
117.8544025441369,21.22537559646744
117.8566005298214,21.22537559646744
117.85879851550591,21.22537559646744
