117.87101995053499,21.24683696276521
117.87101995053499,21.244640158735997
117.87321757440982,21.244640158735997
117.86222945503566,21.242443354706786
117.8644270789105,21.242443354706786
117.86003183116084,21.240246550677575
117.86222945503566,21.240246550677575
117.8644270789105,21.240246550677575
117.86662470278533,21.240246550677575
117.8864033176588,21.23804974664836
117.86222945503566,21.23585294261915
117.8644270789105,21.23585294261915
117.86662470278533,21.23585294261915
117.86882232666015,21.23585294261915
117.87101995053499,21.23585294261915
117.87321757440982,21.23585294261915
117.87541519828464,21.23585294261915
117.87761282215948,21.23585294261915
117.857834207286,21.233656138589936
117.86003183116084,21.233656138589936
117.86222945503566,21.233656138589936
117.8644270789105,21.233656138589936
117.86662470278533,21.233656138589936
117.86882232666015,21.233656138589936
117.87101995053499,21.233656138589936
117.87321757440982,21.233656138589936
117.87541519828464,21.233656138589936
117.87761282215948,21.233656138589936
117.87981044603431,21.233656138589936
117.88200806990913,21.233656138589936
117.88420569378397,21.233656138589936
117.85343895953635,21.231459334560725
117.85563658341117,21.231459334560725
117.857834207286,21.231459334560725
117.86003183116084,21.231459334560725
117.86222945503566,21.231459334560725
117.8644270789105,21.231459334560725
117.86662470278533,21.231459334560725
117.86882232666015,21.231459334560725
117.87101995053499,21.231459334560725
117.87321757440982,21.231459334560725
117.87541519828464,21.231459334560725
117.87761282215948,21.231459334560725
117.87981044603431,21.231459334560725
117.88200806990913,21.231459334560725
117.88420569378397,21.231459334560725
117.8864033176588,21.231459334560725
117.85124133566151,21.229262530531514
117.85343895953635,21.229262530531514
117.85563658341117,21.229262530531514
117.857834207286,21.229262530531514
117.86003183116084,21.229262530531514
117.86222945503566,21.229262530531514
117.8644270789105,21.229262530531514
117.86662470278533,21.229262530531514
117.86882232666015,21.229262530531514
117.87101995053499,21.229262530531514
117.87321757440982,21.229262530531514
117.87541519828464,21.229262530531514
117.87761282215948,21.229262530531514
117.87981044603431,21.229262530531514
117.88200806990913,21.229262530531514
117.88420569378397,21.229262530531514
117.84684608791186,21.2270657265023
117.84904371178669,21.2270657265023
117.85124133566151,21.2270657265023
117.85343895953635,21.2270657265023
117.85563658341117,21.2270657265023
117.857834207286,21.2270657265023
117.86003183116084,21.2270657265023
117.86882232666015,21.2270657265023
117.87101995053499,21.2270657265023
117.87321757440982,21.2270657265023
117.87541519828464,21.2270657265023
117.87761282215948,21.2270657265023
117.87981044603431,21.2270657265023
117.88200806990913,21.2270657265023
117.88420569378397,21.2270657265023
117.8864033176588,21.2270657265023
117.84684608791186,21.22486892247309
117.84904371178669,21.22486892247309
117.85124133566151,21.22486892247309
117.85343895953635,21.22486892247309
117.85563658341117,21.22486892247309
117.857834207286,21.22486892247309
117.87101995053499,21.22486892247309
