117.87005113242328,21.240508040336714
117.86126065461532,21.238311236307503
117.85247017680734,21.23611443227829
117.85466779625933,21.23611443227829
117.85686541571134,21.23611443227829
117.8656558935193,21.23611443227829
117.8678535129713,21.23611443227829
117.87005113242328,21.23611443227829
117.87224875187529,21.23611443227829
117.87444637132728,21.23611443227829
117.87664399077927,21.23611443227829
117.88763208803923,21.23611443227829
117.88982970749123,21.23611443227829
117.85686541571134,21.233917628249078
117.85906303516333,21.233917628249078
117.86126065461532,21.233917628249078
117.86345827406731,21.233917628249078
117.8656558935193,21.233917628249078
117.8678535129713,21.233917628249078
117.87005113242328,21.233917628249078
117.87224875187529,21.233917628249078
117.87444637132728,21.233917628249078
117.87664399077927,21.233917628249078
117.87884161023126,21.233917628249078
117.88103922968325,21.233917628249078
117.88323684913524,21.233917628249078
117.88543446858723,21.233917628249078
117.89202732694322,21.233917628249078
117.89422494639521,21.233917628249078
117.85247017680734,21.231720824219863
117.85466779625933,21.231720824219863
117.85686541571134,21.231720824219863
117.85906303516333,21.231720824219863
117.86126065461532,21.231720824219863
117.86345827406731,21.231720824219863
117.8656558935193,21.231720824219863
117.8678535129713,21.231720824219863
117.87005113242328,21.231720824219863
117.87224875187529,21.231720824219863
117.87444637132728,21.231720824219863
117.87664399077927,21.231720824219863
117.87884161023126,21.231720824219863
117.88103922968325,21.231720824219863
117.88323684913524,21.231720824219863
117.88543446858723,21.231720824219863
117.88763208803923,21.231720824219863
117.89422494639521,21.231720824219863
117.8964225658472,21.231720824219863
117.85247017680734,21.229524020190652
117.85466779625933,21.229524020190652
117.85686541571134,21.229524020190652
117.85906303516333,21.229524020190652
117.86126065461532,21.229524020190652
117.86345827406731,21.229524020190652
117.8656558935193,21.229524020190652
117.8678535129713,21.229524020190652
117.87005113242328,21.229524020190652
117.87224875187529,21.229524020190652
117.87444637132728,21.229524020190652
117.87664399077927,21.229524020190652
117.87884161023126,21.229524020190652
117.88103922968325,21.229524020190652
117.88323684913524,21.229524020190652
117.88543446858723,21.229524020190652
117.88763208803923,21.229524020190652
117.88982970749123,21.229524020190652
117.8964225658472,21.229524020190652
117.8986201852992,21.229524020190652
117.85027255735535,21.22732721616144
117.85686541571134,21.22732721616144
117.86126065461532,21.22732721616144
117.8656558935193,21.22732721616144
117.8678535129713,21.22732721616144
117.87005113242328,21.22732721616144
117.87224875187529,21.22732721616144
117.87444637132728,21.22732721616144
117.87664399077927,21.22732721616144
117.87884161023126,21.22732721616144
117.88103922968325,21.22732721616144
117.88323684913524,21.22732721616144
117.88543446858723,21.22732721616144
117.88763208803923,21.22732721616144
117.88982970749123,21.22732721616144
117.89202732694322,21.22732721616144
117.89422494639521,21.22732721616144
117.8986201852992,21.22732721616144
117.90081780475118,21.22732721616144
117.84587731845137,21.225130412132227
117.85027255735535,21.225130412132227
117.85247017680734,21.225130412132227
117.85466779625933,21.225130412132227
117.85686541571134,21.225130412132227
117.86126065461532,21.225130412132227
117.8656558935193,21.225130412132227
117.8678535129713,21.225130412132227
117.87005113242328,21.225130412132227
117.87224875187529,21.225130412132227
117.87444637132728,21.225130412132227
117.87664399077927,21.225130412132227
117.87884161023126,21.225130412132227
117.88103922968325,21.225130412132227
117.88323684913524,21.225130412132227
117.88543446858723,21.225130412132227
117.88763208803923,21.225130412132227
117.88982970749123,21.225130412132227
117.89202732694322,21.225130412132227
117.89422494639521,21.225130412132227
117.8964225658472,21.225130412132227
117.8986201852992,21.225130412132227
117.90081780475118,21.225130412132227
117.84587731845137,21.222933608103016
117.84807493790336,21.222933608103016
117.85027255735535,21.222933608103016
117.85247017680734,21.222933608103016
117.85466779625933,21.222933608103016
117.85686541571134,21.222933608103016
117.85906303516333,21.222933608103016
117.86126065461532,21.222933608103016
