119.91738061033128,21.32280822649394
119.91957745327514,21.32280822649394
119.921774296219,21.32280822649394
119.92397113916286,21.32280822649394
119.9744985268717,21.32280822649394
119.97669536981556,21.32280822649394
119.97889221275942,21.32280822649394
119.91518376738742,21.32061142246473
119.91738061033128,21.32061142246473
119.91957745327514,21.32061142246473
119.921774296219,21.32061142246473
119.92397113916286,21.32061142246473
119.92616798210672,21.32061142246473
119.9744985268717,21.32061142246473
119.97669536981556,21.32061142246473
119.97889221275942,21.32061142246473
119.9810890557033,21.32061142246473
119.91298692444354,21.318414618435515
119.91518376738742,21.318414618435515
119.91738061033128,21.318414618435515
119.91957745327514,21.318414618435515
119.921774296219,21.318414618435515
119.92397113916286,21.318414618435515
119.92616798210672,21.318414618435515
119.9283648250506,21.318414618435515
119.97669536981556,21.318414618435515
119.97889221275942,21.318414618435515
119.9810890557033,21.318414618435515
119.98328589864715,21.318414618435515
119.91298692444354,21.316217814406304
119.91518376738742,21.316217814406304
119.91738061033128,21.316217814406304
119.91957745327514,21.316217814406304
119.921774296219,21.316217814406304
119.92397113916286,21.316217814406304
119.9283648250506,21.316217814406304
119.9744985268717,21.316217814406304
119.97669536981556,21.316217814406304
119.97889221275942,21.316217814406304
119.9810890557033,21.316217814406304
119.98328589864715,21.316217814406304
119.98548274159101,21.316217814406304
119.91079008149968,21.31402101037709
119.91298692444354,21.31402101037709
119.91518376738742,21.31402101037709
119.91738061033128,21.31402101037709
119.91957745327514,21.31402101037709
119.921774296219,21.31402101037709
119.92397113916286,21.31402101037709
119.92616798210672,21.31402101037709
119.9283648250506,21.31402101037709
119.9744985268717,21.31402101037709
119.97669536981556,21.31402101037709
119.97889221275942,21.31402101037709
119.9810890557033,21.31402101037709
119.98328589864715,21.31402101037709
119.98548274159101,21.31402101037709
119.90859323855582,21.31182420634788
119.91079008149968,21.31182420634788
119.91298692444354,21.31182420634788
119.91518376738742,21.31182420634788
119.91738061033128,21.31182420634788
119.91957745327514,21.31182420634788
119.921774296219,21.31182420634788
119.92397113916286,21.31182420634788
119.92616798210672,21.31182420634788
119.9283648250506,21.31182420634788
119.93056166799445,21.31182420634788
119.96790799804012,21.31182420634788
119.97010484098398,21.31182420634788
119.97230168392784,21.31182420634788
119.9744985268717,21.31182420634788
119.97669536981556,21.31182420634788
119.97889221275942,21.31182420634788
119.9810890557033,21.31182420634788
119.98328589864715,21.31182420634788
119.98548274159101,21.31182420634788
119.90859323855582,21.309627402318668
119.91079008149968,21.309627402318668
119.91298692444354,21.309627402318668
119.91518376738742,21.309627402318668
119.91738061033128,21.309627402318668
119.91957745327514,21.309627402318668
119.921774296219,21.309627402318668
119.92397113916286,21.309627402318668
119.92616798210672,21.309627402318668
119.9283648250506,21.309627402318668
119.94813641154535,21.309627402318668
119.95033325448921,21.309627402318668
119.95253009743307,21.309627402318668
119.96571115509624,21.309627402318668
119.96790799804012,21.309627402318668
119.97010484098398,21.309627402318668
119.97230168392784,21.309627402318668
119.9744985268717,21.309627402318668
119.97669536981556,21.309627402318668
119.97889221275942,21.309627402318668
119.9810890557033,21.309627402318668
119.98328589864715,21.309627402318668
119.98548274159101,21.309627402318668
119.90859323855582,21.307430598289454
119.91079008149968,21.307430598289454
119.91298692444354,21.307430598289454
119.91518376738742,21.307430598289454
119.91738061033128,21.307430598289454
119.91957745327514,21.307430598289454
119.921774296219,21.307430598289454
119.92397113916286,21.307430598289454
119.92616798210672,21.307430598289454
119.9283648250506,21.307430598289454
119.95033325448921,21.307430598289454
119.96571115509624,21.307430598289454
119.96790799804012,21.307430598289454
119.97010484098398,21.307430598289454
119.97230168392784,21.307430598289454
119.9744985268717,21.307430598289454
119.97669536981556,21.307430598289454
119.97889221275942,21.307430598289454
119.9810890557033,21.307430598289454
119.98328589864715,21.307430598289454
119.98548274159101,21.307430598289454
120.00525432808577,21.307430598289454
120.00745117102964,21.307430598289454
119.90200270972423,21.305233794260243
119.9041995526681,21.305233794260243
119.90639639561196,21.305233794260243
119.90859323855582,21.305233794260243
119.91079008149968,21.305233794260243
119.91298692444354,21.305233794260243
119.91518376738742,21.305233794260243
119.91738061033128,21.305233794260243
119.91957745327514,21.305233794260243
119.921774296219,21.305233794260243
119.92397113916286,21.305233794260243
119.92616798210672,21.305233794260243
119.9283648250506,21.305233794260243
119.96351431215238,21.305233794260243
119.96571115509624,21.305233794260243
119.96790799804012,21.305233794260243
119.97010484098398,21.305233794260243
119.97230168392784,21.305233794260243
119.9744985268717,21.305233794260243
119.97669536981556,21.305233794260243
119.97889221275942,21.305233794260243
119.9810890557033,21.305233794260243
